Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2025,"ARI",2624,0.095655487,0.197027439,0.48549323,0.255097613,0.332822673,0.4494577,0.782280373,0.194360087,0.285714285,357.1725707492086,55.91107897369589,0.34055329244197285,116.48398703929648
2025,"ATL",2549,0.090231463,0.227540211,0.396551724,0.243195785,0.31707317,0.385864793,0.702937963,0.142669008,0.293830177,288.02725440125084,-4.62348589439771,0.31142662676598665,96.99614784595455
2025,"CHC",2661,0.092446448,0.203307027,0.454713493,0.257805907,0.329190207,0.442616033,0.77180624,0.184810126,0.294251565,353.78566283862847,48.276200333049474,0.33635565238851034,117.99175037753072
2025,"CIN",2594,0.092521202,0.234387047,0.394736842,0.24491562,0.319938176,0.397663349,0.717601525,0.152747729,0.298843578,304.4492760382378,6.632084854670794,0.31681756239351216,95.39139959165608
2025,"COL",2444,0.073649754,0.261865793,0.28125,0.221872187,0.284776364,0.367686768,0.652463132,0.145814581,0.28283485,229.5713459671343,-51.02434225670445,0.287591494203202,68.44100131648398
2025,"MIA",2492,0.079052969,0.21589085,0.366171003,0.247111111,0.310330912,0.379555555,0.689886467,0.132444444,0.298802395,268.6734694652457,-17.433099705706052,0.3049978446825477,91.08462703774077
2025,"HOU",2478,0.077078288,0.206214689,0.373776908,0.253584229,0.318218623,0.390232974,0.708451597,0.136648745,0.298864315,282.88351879645666,-1.6157100982539296,0.31287324890591106,101.6302919885096
2025,"LAD",2686,0.096425912,0.213328369,0.45200698,0.265263157,0.340417598,0.457263157,0.797680755,0.192,0.3050552,378.88205270368417,70.50233970481703,0.34644080285593326,124.12675285476706
2025,"MIL",2594,0.092521202,0.218581341,0.423280423,0.234293193,0.3125,0.360820244,0.673320244,0.126527051,0.282906491,269.91923406458784,-27.89795711897919,0.3002959008668071,90.08225382013862
2025,"WSN",2458,0.074857607,0.208706265,0.358674463,0.23792325,0.304454434,0.38510158,0.689556014,0.14717833,0.279830405,265.201332148354,-17.001696351726054,0.30491442946081027,94.1413770123357
2025,"NYM",2593,0.095642113,0.201311222,0.475095785,0.248679577,0.331402085,0.425616197,0.757018282,0.17693662,0.283343212,334.1998232896913,36.49744212585582,0.33130037592452705,115.4567603295853
2025,"PHI",2600,0.091538461,0.20576923,0.444859813,0.25388601,0.32780563,0.399395509,0.727201139,0.145509499,0.299710144,314.04287305954574,15.536821757589633,0.3211865314201414,104.30625922298168
2025,"PIT",2558,0.091086786,0.235731039,0.386401326,0.229249011,0.306666666,0.343434343,0.650101009,0.114185332,0.288766788,247.12156763723453,-46.56246283599779,0.290778185790918,81.4579429211675
2025,"STL",2590,0.083783783,0.203861003,0.410984848,0.257352941,0.327265685,0.394896193,0.722161878,0.137543252,0.30557151,307.65915708018855,10.301205975547601,0.3186961451594603,104.66558470165421
2025,"SDP",2497,0.084901882,0.189827793,0.447257383,0.247085201,0.314643001,0.375336322,0.689979323,0.128251121,0.287376381,270.2178080257244,-16.46281124388504,0.3055615081413044,97.80175556889232
2025,"SFG",2525,0.093861386,0.227722772,0.412173913,0.231286418,0.308917197,0.372478709,0.681395906,0.141192291,0.280223186,266.55398011050795,-23.341319711584095,0.30243957591903226,93.82677138124586
